corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
fs_27c_3.63v,fs,27,3.63,0.1,4.7,0.5,1.7993,143.9,11162.2,77.14,2.24568e+06,29.66,PASS,-0.1056,PASS
fs_27c_3.63v,fs,27,3.63,1,0.33,0.001,1.79929,144.4,774224,-3.96,728440,-0.94,FAIL,-0.1303,PASS
fs_27c_3.63v,fs,27,3.63,1,0.33,0.05,1.79929,144.4,775688,0.42,780951,0.10,FAIL,-0.1005,PASS
fs_27c_3.63v,fs,27,3.63,1,0.33,0.2,1.79929,144.4,797152,12.28,1.01081e+06,3.64,FAIL,-0.1184,PASS
fs_27c_3.63v,fs,27,3.63,1,0.33,0.5,1.79929,144.4,924038,27.48,1.54314e+06,6.79,FAIL,-0.1233,PASS
fs_27c_3.63v,fs,27,3.63,1,1,0.001,1.79929,144.4,381900,36.17,732879,8.78,FAIL,-0.08332,PASS
fs_27c_3.63v,fs,27,3.63,1,1,0.05,1.79929,144.4,383948,42.65,930923,12.22,FAIL,-0.0874,PASS
fs_27c_3.63v,fs,27,3.63,1,1,0.2,1.79929,144.4,416898,59.40,1.66612e+06,16.12,PASS,-0.1187,PASS
fs_27c_3.63v,fs,27,3.63,1,1,0.5,1.79929,144.4,663107,70.14,1.9516e+06,11.26,PASS,-0.05967,PASS
fs_27c_3.63v,fs,27,3.63,1,4.7,0.001,1.79929,144.4,95585.3,78.73,760588,22.79,PASS,-0.0877,PASS
fs_27c_3.63v,fs,27,3.63,1,4.7,0.05,1.79929,144.4,96601.6,86.51,1.82782e+06,28.93,PASS,-0.04693,PASS
fs_27c_3.63v,fs,27,3.63,1,4.7,0.2,1.79929,144.4,116876,109.51,2.05644e+06,19.87,PASS,-0.06337,PASS
fs_27c_3.63v,fs,27,3.63,1,4.7,0.5,1.79929,144.4,570100,98.03,2.09835e+06,12.51,PASS,-0.04915,PASS
fs_27c_3.63v,fs,27,3.63,10,0.33,0.001,1.79929,143.1,1.56096e+06,-60.80,721268,-13.79,FAIL,-0.2035,PASS
fs_27c_3.63v,fs,27,3.63,10,0.33,0.05,1.79929,143.1,1.56959e+06,-52.27,771579,-12.78,FAIL,-0.207,PASS
fs_27c_3.63v,fs,27,3.63,10,0.33,0.2,1.79929,143.1,1.69099e+06,-33.69,988238,-9.39,FAIL,-0.197,PASS
fs_27c_3.63v,fs,27,3.63,10,0.33,0.5,1.79929,143.1,2.17194e+06,-28.13,1.49449e+06,-6.25,FAIL,-0.139,PASS
fs_27c_3.63v,fs,27,3.63,10,1,0.001,1.79929,143.1,936764,-17.84,723323,-4.12,FAIL,-0.1303,PASS
fs_27c_3.63v,fs,27,3.63,10,1,0.05,1.79929,143.1,958318,-3.12,908027,-0.86,FAIL,-0.1302,PASS
fs_27c_3.63v,fs,27,3.63,10,1,0.2,1.79929,143.1,1.27771e+06,15.07,1.60316e+06,3.11,FAIL,-0.1062,PASS
fs_27c_3.63v,fs,27,3.63,10,1,0.5,1.79929,143.1,2.09009e+06,-8.98,1.89769e+06,-1.59,FAIL,-0.1926,PASS
fs_27c_3.63v,fs,27,3.63,10,4.7,0.001,1.79929,143.1,357869,39.60,737359,9.61,FAIL,-0.1003,PASS
fs_27c_3.63v,fs,27,3.63,10,4.7,0.05,1.79929,143.1,399740,64.26,1.69635e+06,16.05,PASS,-0.07236,PASS
fs_27c_3.63v,fs,27,3.63,10,4.7,0.2,1.79929,143.1,1.1188e+06,49.36,1.99091e+06,7.15,FAIL,-0.08231,PASS
fs_27c_3.63v,fs,27,3.63,10,4.7,0.5,1.79929,143.1,2.07904e+06,-1.69,2.0444e+06,-0.28,FAIL,-0.1817,PASS
fs_27c_3.63v,fs,27,3.63,25,0.33,0.001,1.79929,141.3,1.81888e+06,-76.19,720299,-17.28,FAIL,-0.1474,PASS
fs_27c_3.63v,fs,27,3.63,25,0.33,0.05,1.79929,141.3,1.83112e+06,-66.33,770141,-16.28,FAIL,-0.2593,PASS
fs_27c_3.63v,fs,27,3.63,25,0.33,0.2,1.79929,141.3,1.99784e+06,-46.37,983928,-12.93,FAIL,-0.221,PASS
fs_27c_3.63v,fs,27,3.63,25,0.33,0.5,1.79929,141.3,2.5635e+06,-42.45,1.48337e+06,-9.80,FAIL,-0.1836,PASS
fs_27c_3.63v,fs,27,3.63,25,1,0.001,1.79929,141.3,1.14238e+06,-33.44,721821,-7.62,FAIL,-0.1978,PASS
fs_27c_3.63v,fs,27,3.63,25,1,0.05,1.79929,141.3,1.17812e+06,-16.10,904130,-4.40,FAIL,-0.1535,PASS
fs_27c_3.63v,fs,27,3.63,25,1,0.2,1.79929,141.3,1.63798e+06,-2.16,1.59046e+06,-0.44,FAIL,-0.1108,PASS
fs_27c_3.63v,fs,27,3.63,25,1,0.5,1.79929,141.3,2.50276e+06,-26.76,1.88458e+06,-5.11,FAIL,-0.1919,PASS
fs_27c_3.63v,fs,27,3.63,25,4.7,0.001,1.79929,141.3,475937,25.51,734495,6.07,FAIL,-0.1466,PASS
fs_27c_3.63v,fs,27,3.63,25,4.7,0.05,1.79929,141.3,566214,54.77,1.6774e+06,12.51,PASS,-0.1057,PASS
fs_27c_3.63v,fs,27,3.63,25,4.7,0.2,1.79929,141.3,1.53347e+06,23.66,1.97705e+06,3.64,FAIL,-0.1262,PASS
fs_27c_3.63v,fs,27,3.63,25,4.7,0.5,1.79929,141.3,2.49518e+06,-20.80,2.03095e+06,-3.79,FAIL,-0.1349,PASS
fs_27c_3.63v,fs,27,3.63,50,0.33,0.001,1.79929,139.3,1.9946e+06,-85.92,720062,-19.56,FAIL,-0.154,PASS
fs_27c_3.63v,fs,27,3.63,50,0.33,0.05,1.79929,139.3,2.00959e+06,-75.16,769587,-18.57,FAIL,-0.2534,PASS
fs_27c_3.63v,fs,27,3.63,50,0.33,0.2,1.79929,139.3,2.20913e+06,-54.30,981389,-15.24,FAIL,-0.1733,PASS
fs_27c_3.63v,fs,27,3.63,50,0.33,0.5,1.79929,139.3,2.82729e+06,-50.91,1.47562e+06,-12.13,FAIL,-0.1942,PASS
fs_27c_3.63v,fs,27,3.63,50,1,0.001,1.79929,139.3,1.28945e+06,-43.87,721020,-9.92,FAIL,-0.206,PASS
fs_27c_3.63v,fs,27,3.63,50,1,0.05,1.79929,139.3,1.33754e+06,-24.79,901754,-6.72,FAIL,-0.1571,PASS
fs_27c_3.63v,fs,27,3.63,50,1,0.2,1.79929,139.3,1.88656e+06,-13.59,1.58172e+06,-2.78,FAIL,-0.1686,PASS
fs_27c_3.63v,fs,27,3.63,50,1,0.5,1.79929,139.3,2.77594e+06,-36.94,1.87493e+06,-7.43,FAIL,-0.2088,PASS
fs_27c_3.63v,fs,27,3.63,50,4.7,0.001,1.79929,139.3,565089,15.94,732921,3.76,FAIL,-0.09124,PASS
fs_27c_3.63v,fs,27,3.63,50,4.7,0.05,1.79929,139.3,706574,47.28,1.6657e+06,10.18,PASS,-0.08037,PASS
fs_27c_3.63v,fs,27,3.63,50,4.7,0.2,1.79929,139.3,1.80658e+06,8.20,1.96721e+06,1.33,FAIL,-0.1085,PASS
fs_27c_3.63v,fs,27,3.63,50,4.7,0.5,1.79929,139.3,2.7698e+06,-31.64,2.0209e+06,-6.11,FAIL,-0.1293,PASS
fs_125c_2.97v,fs,125,2.97,0,0.33,0.001,1.79922,127.4,1971.67,19.92,2.16868e+06,44.11,FAIL,-0.1007,PASS
fs_125c_2.97v,fs,125,2.97,0,0.33,0.05,1.79922,127.4,1971.67,19.93,2.16671e+06,44.10,FAIL,-0.1007,PASS
fs_125c_2.97v,fs,125,2.97,0,0.33,0.2,1.79922,127.4,1971.67,19.97,2.1607e+06,44.06,FAIL,-0.1007,PASS
fs_125c_2.97v,fs,125,2.97,0,0.33,0.5,1.79922,127.4,1971.67,20.04,2.14875e+06,43.98,FAIL,-0.1007,PASS
fs_125c_2.97v,fs,125,2.97,0,1,0.001,1.79922,127.4,1110.75,11.59,2.17473e+06,44.08,FAIL,-0.172,PASS
fs_125c_2.97v,fs,125,2.97,0,1,0.05,1.79922,127.4,1110.75,11.61,2.17279e+06,44.07,FAIL,-0.172,PASS
fs_125c_2.97v,fs,125,2.97,0,1,0.2,1.79922,127.4,1110.75,11.67,2.16685e+06,44.03,FAIL,-0.172,PASS
fs_125c_2.97v,fs,125,2.97,0,1,0.5,1.79922,127.4,1110.76,11.79,2.15503e+06,43.95,FAIL,-0.1719,PASS
fs_125c_2.97v,fs,125,2.97,0,4.7,0.001,1.79922,127.2,508.493,5.57,2.17704e+06,44.07,FAIL,-0.1481,PASS
fs_125c_2.97v,fs,125,2.97,0,4.7,0.05,1.79922,127.2,508.493,5.61,2.1751e+06,44.06,FAIL,-0.1481,PASS
fs_125c_2.97v,fs,125,2.97,0,4.7,0.2,1.79922,127.2,508.494,5.74,2.16919e+06,44.02,FAIL,-0.148,PASS
fs_125c_2.97v,fs,125,2.97,0,4.7,0.5,1.79922,127.2,508.5,6.00,2.15742e+06,43.94,FAIL,-0.1478,PASS
fs_125c_2.97v,fs,125,2.97,0.1,0.33,0.001,1.79922,142.2,94197.1,78.76,653055,19.75,PASS,-0.06501,PASS
fs_125c_2.97v,fs,125,2.97,0.1,0.33,0.05,1.79922,142.2,94201.9,79.31,688693,20.49,PASS,-0.06459,PASS
fs_125c_2.97v,fs,125,2.97,0.1,0.33,0.2,1.79922,142.2,94273.6,80.98,828616,22.82,PASS,-0.0583,PASS
fs_125c_2.97v,fs,125,2.97,0.1,0.33,0.5,1.79922,142.2,94679.2,84.27,1.15003e+06,25.15,PASS,-0.06967,PASS
fs_125c_2.97v,fs,125,2.97,0.1,1,0.001,1.79922,142.2,26755.1,82.68,687818,30.11,PASS,-0.04682,PASS
fs_125c_2.97v,fs,125,2.97,0.1,1,0.05,1.79922,142.2,26756.2,83.15,857727,32.95,PASS,-0.04653,PASS
fs_125c_2.97v,fs,125,2.97,0.1,1,0.2,1.79922,142.2,26771.8,84.60,1.3621e+06,34.65,PASS,-0.08694,PASS
fs_125c_2.97v,fs,125,2.97,0.1,1,0.5,1.79922,142.2,26860.1,87.54,1.50521e+06,30.13,PASS,-0.06074,PASS
fs_125c_2.97v,fs,125,2.97,0.1,4.7,0.001,1.79922,142.2,6662.89,51.76,1.88999e+06,44.79,PASS,-0.1074,PASS
fs_125c_2.97v,fs,125,2.97,0.1,4.7,0.05,1.79922,142.2,6663.11,52.31,1.786e+06,42.54,PASS,-0.107,PASS
fs_125c_2.97v,fs,125,2.97,0.1,4.7,0.2,1.79922,142.2,6666.54,54.02,1.6769e+06,37.21,PASS,-0.1007,PASS
fs_125c_2.97v,fs,125,2.97,0.1,4.7,0.5,1.79922,142.2,6685.9,57.49,1.63275e+06,31.32,PASS,-0.1343,PASS
fs_125c_2.97v,fs,125,2.97,1,0.33,0.001,1.79922,142.5,576097,6.89,629667,1.22,FAIL,-0.1386,PASS
fs_125c_2.97v,fs,125,2.97,1,0.33,0.05,1.79922,142.5,576817,10.15,660153,1.87,FAIL,-0.1216,PASS
fs_125c_2.97v,fs,125,2.97,1,0.33,0.2,1.79922,142.5,587161,19.05,774818,3.89,FAIL,-0.112,PASS
fs_125c_2.97v,fs,125,2.97,1,0.33,0.5,1.79922,142.5,648439,31.39,1.0444e+06,6.28,FAIL,-0.08342,PASS
fs_125c_2.97v,fs,125,2.97,1,1,0.001,1.79922,142.5,240934,54.81,633771,10.93,PASS,-0.06823,PASS
fs_125c_2.97v,fs,125,2.97,1,1,0.05,1.79922,142.5,241571,58.96,739719,12.97,PASS,-0.09756,PASS
fs_125c_2.97v,fs,125,2.97,1,1,0.2,1.79922,142.5,251583,70.61,1.13042e+06,15.98,PASS,-0.08802,PASS
fs_125c_2.97v,fs,125,2.97,1,1,0.5,1.79922,142.5,332679,87.01,1.3727e+06,12.36,PASS,-0.04024,PASS
fs_125c_2.97v,fs,125,2.97,1,4.7,0.001,1.79922,142.5,48067,85.30,659601,24.93,PASS,-0.05402,PASS
fs_125c_2.97v,fs,125,2.97,1,4.7,0.05,1.79922,142.5,48208.5,89.29,1.25463e+06,29.17,PASS,-0.07454,PASS
fs_125c_2.97v,fs,125,2.97,1,4.7,0.2,1.79922,142.5,50515.8,101.68,1.46686e+06,21.24,PASS,-0.06326,PASS
fs_125c_2.97v,fs,125,2.97,1,4.7,0.5,1.79922,142.5,77396.6,130.40,1.50805e+06,14.12,PASS,-0.02557,PASS
fs_125c_2.97v,fs,125,2.97,10,0.33,0.001,1.79921,140.4,1.22051e+06,-67.23,619897,-12.27,FAIL,-0.1874,PASS
fs_125c_2.97v,fs,125,2.97,10,0.33,0.05,1.79921,140.4,1.22434e+06,-60.50,648490,-11.65,FAIL,-0.2481,PASS
fs_125c_2.97v,fs,125,2.97,10,0.33,0.2,1.79921,140.4,1.27765e+06,-44.62,754543,-9.75,FAIL,-0.1848,PASS
fs_125c_2.97v,fs,125,2.97,10,0.33,0.5,1.79921,140.4,1.51058e+06,-33.87,1.00298e+06,-7.45,FAIL,-0.163,PASS
fs_125c_2.97v,fs,125,2.97,10,1,0.001,1.79921,140.4,741437,-15.35,621347,-2.61,FAIL,-0.1794,PASS
fs_125c_2.97v,fs,125,2.97,10,1,0.05,1.79921,140.4,752883,-3.74,718088,-0.72,FAIL,-0.1167,PASS
fs_125c_2.97v,fs,125,2.97,10,1,0.2,1.79921,140.4,921084,12.16,1.0757e+06,2.25,FAIL,-0.1006,PASS
fs_125c_2.97v,fs,125,2.97,10,1,0.5,1.79921,140.4,1.40915e+06,-6.49,1.31952e+06,-1.13,FAIL,-0.145,PASS
fs_125c_2.97v,fs,125,2.97,10,4.7,0.001,1.79921,140.4,234553,56.13,631025,11.04,PASS,-0.1033,PASS
fs_125c_2.97v,fs,125,2.97,10,4.7,0.05,1.79921,140.4,248566,73.67,1.14409e+06,15.52,PASS,-0.0892,PASS
fs_125c_2.97v,fs,125,2.97,10,4.7,0.2,1.79921,140.4,704959,65.29,1.40377e+06,7.96,FAIL,-0.06938,PASS
fs_125c_2.97v,fs,125,2.97,10,4.7,0.5,1.79921,140.4,1.39298e+06,4.68,1.45449e+06,0.76,FAIL,-0.1405,PASS
fs_125c_2.97v,fs,125,2.97,25,0.33,0.001,1.79921,137.7,1.40224e+06,-83.62,618021,-15.82,FAIL,-0.1921,PASS
fs_125c_2.97v,fs,125,2.97,25,0.33,0.05,1.79921,137.7,1.40734e+06,-75.90,646152,-15.22,FAIL,-0.2468,PASS
fs_125c_2.97v,fs,125,2.97,25,0.33,0.2,1.79921,137.7,1.47782e+06,-58.18,750107,-13.35,FAIL,-0.1639,PASS
fs_125c_2.97v,fs,125,2.97,25,0.33,0.5,1.79921,137.7,1.75877e+06,-47.36,992956,-11.08,FAIL,-0.2569,PASS
fs_125c_2.97v,fs,125,2.97,25,1,0.001,1.79921,137.7,910590,-36.05,618961,-6.19,FAIL,-0.1365,PASS
fs_125c_2.97v,fs,125,2.97,25,1,0.05,1.79921,137.7,928419,-22.16,713829,-4.33,FAIL,-0.1999,PASS
fs_125c_2.97v,fs,125,2.97,25,1,0.2,1.79921,137.7,1.15969e+06,-7.20,1.06378e+06,-1.39,FAIL,-0.1218,PASS
fs_125c_2.97v,fs,125,2.97,25,1,0.5,1.79921,137.7,1.67932e+06,-24.65,1.30588e+06,-4.72,FAIL,-0.2341,PASS
fs_125c_2.97v,fs,125,2.97,25,4.7,0.001,1.79921,137.7,334889,40.85,627216,7.43,FAIL,-0.06173,PASS
fs_125c_2.97v,fs,125,2.97,25,4.7,0.05,1.79921,137.7,373956,63.32,1.12724e+06,11.88,PASS,-0.09344,PASS
fs_125c_2.97v,fs,125,2.97,25,4.7,0.2,1.79921,137.7,1.02907e+06,30.97,1.38935e+06,4.39,FAIL,-0.07113,PASS
fs_125c_2.97v,fs,125,2.97,25,4.7,0.5,1.79921,137.7,1.668e+06,-15.60,1.44036e+06,-2.82,FAIL,-0.1321,PASS
fs_125c_2.97v,fs,125,2.97,50,0.33,0.001,1.79921,134.3,1.51901e+06,-92.94,617695,-18.04,FAIL,-0.2202,PASS
fs_125c_2.97v,fs,125,2.97,50,0.33,0.05,1.79921,134.3,1.525e+06,-84.59,645582,-17.43,FAIL,-0.2691,PASS
fs_125c_2.97v,fs,125,2.97,50,0.33,0.2,1.79921,134.3,1.60799e+06,-65.72,748416,-15.58,FAIL,-0.2225,PASS
fs_125c_2.97v,fs,125,2.97,50,0.33,0.5,1.79921,134.3,1.92115e+06,-54.83,988022,-13.33,FAIL,-0.2212,PASS
fs_125c_2.97v,fs,125,2.97,50,1,0.001,1.79921,134.3,1.01916e+06,-48.39,618006,-8.42,FAIL,-0.2018,PASS
fs_125c_2.97v,fs,125,2.97,50,1,0.05,1.79921,134.3,1.04165e+06,-33.05,711898,-6.57,FAIL,-0.221,PASS
fs_125c_2.97v,fs,125,2.97,50,1,0.2,1.79921,134.3,1.3108e+06,-18.27,1.05755e+06,-3.66,FAIL,-0.2138,PASS
fs_125c_2.97v,fs,125,2.97,50,1,0.5,1.79921,134.3,1.85144e+06,-34.40,1.2982e+06,-6.97,FAIL,-0.2576,PASS
fs_125c_2.97v,fs,125,2.97,50,4.7,0.001,1.79921,134.3,411457,29.59,625476,5.18,FAIL,-0.08133,PASS
fs_125c_2.97v,fs,125,2.97,50,4.7,0.05,1.79921,134.3,480064,54.25,1.11867e+06,9.60,FAIL,-0.0768,PASS
fs_125c_2.97v,fs,125,2.97,50,4.7,0.2,1.79921,134.3,1.20915e+06,13.95,1.38129e+06,2.15,FAIL,-0.08713,PASS
fs_125c_2.97v,fs,125,2.97,50,4.7,0.5,1.79921,134.3,1.84202e+06,-26.32,1.43214e+06,-5.06,FAIL,-0.2396,PASS
fs_125c_3.30v,fs,125,3.3,0,0.33,0.001,1.79919,126.7,2084.26,20.98,2.45254e+06,44.16,FAIL,-0.1333,PASS
fs_125c_3.30v,fs,125,3.3,0,0.33,0.05,1.79919,126.7,2084.26,20.99,2.45025e+06,44.14,FAIL,-0.1333,PASS
fs_125c_3.30v,fs,125,3.3,0,0.33,0.2,1.79919,126.7,2084.26,21.03,2.44323e+06,44.11,FAIL,-0.1333,PASS
fs_125c_3.30v,fs,125,3.3,0,0.33,0.5,1.79919,126.7,2084.26,21.10,2.42923e+06,44.04,FAIL,-0.1333,PASS
fs_125c_3.30v,fs,125,3.3,0,1,0.001,1.79919,126.7,1171.66,12.22,2.45809e+06,44.13,FAIL,-0.1449,PASS
fs_125c_3.30v,fs,125,3.3,0,1,0.05,1.79919,126.7,1171.66,12.24,2.45581e+06,44.12,FAIL,-0.1449,PASS
fs_125c_3.30v,fs,125,3.3,0,1,0.2,1.79919,126.7,1171.66,12.31,2.44887e+06,44.08,FAIL,-0.1449,PASS
fs_125c_3.30v,fs,125,3.3,0,1,0.5,1.79919,126.7,1171.66,12.43,2.43502e+06,44.01,FAIL,-0.1449,PASS
fs_125c_3.30v,fs,125,3.3,0,4.7,0.001,1.79919,126.5,535.924,5.89,2.46021e+06,44.12,FAIL,-0.1353,PASS
fs_125c_3.30v,fs,125,3.3,0,4.7,0.05,1.79919,126.5,535.924,5.94,2.45794e+06,44.11,FAIL,-0.1353,PASS
fs_125c_3.30v,fs,125,3.3,0,4.7,0.2,1.79919,126.5,535.925,6.07,2.45102e+06,44.07,FAIL,-0.1353,PASS
fs_125c_3.30v,fs,125,3.3,0,4.7,0.5,1.79919,126.5,535.932,6.34,2.43722e+06,44.00,FAIL,-0.1351,PASS
fs_125c_3.30v,fs,125,3.3,0.1,0.33,0.001,1.79919,142.3,105484,77.02,689732,19.83,PASS,-0.08285,PASS
fs_125c_3.30v,fs,125,3.3,0.1,0.33,0.05,1.79919,142.3,105491,77.64,732501,20.68,PASS,-0.08232,PASS
fs_125c_3.30v,fs,125,3.3,0.1,0.33,0.2,1.79919,142.3,105590,79.50,909104,23.48,PASS,-0.07439,PASS
fs_125c_3.30v,fs,125,3.3,0.1,0.33,0.5,1.79919,142.3,106147,83.18,1.31034e+06,25.98,PASS,-0.07769,PASS
fs_125c_3.30v,fs,125,3.3,0.1,1,0.001,1.79919,142.3,30241,83.88,726730,30.22,PASS,-0.07776,PASS
fs_125c_3.30v,fs,125,3.3,0.1,1,0.05,1.79919,142.3,30242.5,84.42,945009,33.69,PASS,-0.07737,PASS
fs_125c_3.30v,fs,125,3.3,0.1,1,0.2,1.79919,142.3,30265.6,86.06,1.55892e+06,35.26,PASS,-0.07141,PASS
fs_125c_3.30v,fs,125,3.3,0.1,1,0.5,1.79919,142.3,30396.4,89.37,1.6906e+06,30.42,PASS,-0.08167,PASS
fs_125c_3.30v,fs,125,3.3,0.1,4.7,0.001,1.79919,142.3,7213.59,54.14,2.16065e+06,44.83,PASS,-0.1182,PASS
fs_125c_3.30v,fs,125,3.3,0.1,4.7,0.05,1.79919,142.3,7213.88,54.74,2.03064e+06,42.71,PASS,-0.1177,PASS
fs_125c_3.30v,fs,125,3.3,0.1,4.7,0.2,1.79919,142.3,7218.38,56.59,1.88273e+06,37.42,PASS,-0.1102,PASS
fs_125c_3.30v,fs,125,3.3,0.1,4.7,0.5,1.79919,142.3,7243.73,60.36,1.82175e+06,31.48,PASS,-0.0683,PASS
fs_125c_3.30v,fs,125,3.3,1,0.33,0.001,1.79919,142.8,607585,6.66,665581,1.28,FAIL,-0.1236,PASS
fs_125c_3.30v,fs,125,3.3,1,0.33,0.05,1.79919,142.8,608396,10.10,702157,2.04,FAIL,-0.1049,PASS
fs_125c_3.30v,fs,125,3.3,1,0.33,0.2,1.79919,142.8,620140,19.53,845203,4.45,FAIL,-0.07717,PASS
fs_125c_3.30v,fs,125,3.3,1,0.33,0.5,1.79919,142.8,689956,32.69,1.18264e+06,7.09,FAIL,-0.0994,PASS
fs_125c_3.30v,fs,125,3.3,1,1,0.001,1.79919,142.8,263543,52.11,670073,11.01,PASS,-0.09484,PASS
fs_125c_3.30v,fs,125,3.3,1,1,0.05,1.79919,142.8,264345,56.64,800156,13.41,PASS,-0.0643,PASS
fs_125c_3.30v,fs,125,3.3,1,1,0.2,1.79919,142.8,277025,69.21,1.28227e+06,16.69,PASS,-0.1045,PASS
fs_125c_3.30v,fs,125,3.3,1,1,0.5,1.79919,142.8,381020,85.37,1.53957e+06,12.65,PASS,-0.05623,PASS
fs_125c_3.30v,fs,125,3.3,1,4.7,0.001,1.79919,142.8,54681.5,84.89,698492,25.04,PASS,-0.08072,PASS
fs_125c_3.30v,fs,125,3.3,1,4.7,0.05,1.79919,142.8,54888.1,89.41,1.42563e+06,29.75,PASS,-0.05197,PASS
fs_125c_3.30v,fs,125,3.3,1,4.7,0.2,1.79919,142.8,58326,103.42,1.63845e+06,21.41,PASS,-0.06333,PASS
fs_125c_3.30v,fs,125,3.3,1,4.7,0.5,1.79919,142.8,114394,134.94,1.67878e+06,14.22,PASS,-0.01873,PASS
fs_125c_3.30v,fs,125,3.3,10,0.33,0.001,1.79919,141.2,1.3006e+06,-63.41,655914,-12.25,FAIL,-0.1745,PASS
fs_125c_3.30v,fs,125,3.3,10,0.33,0.05,1.79919,141.2,1.30541e+06,-56.26,690326,-11.54,FAIL,-0.22,PASS
fs_125c_3.30v,fs,125,3.3,10,0.33,0.2,1.79919,141.2,1.37265e+06,-39.72,822801,-9.27,FAIL,-0.2421,PASS
fs_125c_3.30v,fs,125,3.3,10,0.33,0.5,1.79919,141.2,1.66153e+06,-30.26,1.13526e+06,-6.70,FAIL,-0.2086,PASS
fs_125c_3.30v,fs,125,3.3,10,1,0.001,1.79919,141.2,781334,-13.95,657588,-2.60,FAIL,-0.1708,PASS
fs_125c_3.30v,fs,125,3.3,10,1,0.05,1.79919,141.2,794615,-1.67,776430,-0.36,FAIL,-0.1732,PASS
fs_125c_3.30v,fs,125,3.3,10,1,0.2,1.79919,141.2,992697,15.12,1.21975e+06,2.92,FAIL,-0.0968,PASS
fs_125c_3.30v,fs,125,3.3,10,1,0.5,1.79919,141.2,1.56288e+06,-5.15,1.4817e+06,-0.89,FAIL,-0.142,PASS
fs_125c_3.30v,fs,125,3.3,10,4.7,0.001,1.79919,141.2,258785,53.17,668709,11.08,PASS,-0.103,PASS
fs_125c_3.30v,fs,125,3.3,10,4.7,0.05,1.79919,141.2,277018,72.25,1.29712e+06,16.09,PASS,-0.1003,PASS
fs_125c_3.30v,fs,125,3.3,10,4.7,0.2,1.79919,141.2,788473,62.70,1.56901e+06,8.07,FAIL,-0.05625,PASS
fs_125c_3.30v,fs,125,3.3,10,4.7,0.5,1.79919,141.2,1.54788e+06,4.84,1.62065e+06,0.78,FAIL,-0.1065,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.001,1.79918,139.1,1.50637e+06,-79.93,654353,-15.84,FAIL,-0.2658,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.05,1.79918,139.1,1.51295e+06,-71.68,688293,-15.13,FAIL,-0.1544,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.2,1.79918,139.1,1.6036e+06,-53.33,818458,-12.89,FAIL,-0.2664,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.5,1.79918,139.1,1.95168e+06,-44.35,1.12482e+06,-10.35,FAIL,-0.2383,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.001,1.79918,139.1,962940,-33.30,655522,-6.19,FAIL,-0.1643,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.05,1.79918,139.1,984439,-18.61,772321,-3.99,FAIL,-0.1764,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.2,1.79918,139.1,1.26627e+06,-3.77,1.2074e+06,-0.74,FAIL,-0.1828,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.5,1.79918,139.1,1.87636e+06,-23.71,1.46814e+06,-4.51,FAIL,-0.197,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.001,1.79918,139.1,364859,37.97,665146,7.45,FAIL,-0.07192,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.05,1.79918,139.1,412990,62.03,1.27914e+06,12.43,PASS,-0.08431,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.2,1.79918,139.1,1.1393e+06,30.87,1.55459e+06,4.47,FAIL,-0.09298,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.5,1.79918,139.1,1.86605e+06,-15.64,1.60666e+06,-2.82,FAIL,-0.189,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.001,1.79918,136.5,1.63984e+06,-89.68,653658,-18.11,FAIL,-0.1666,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.05,1.79918,136.5,1.64771e+06,-80.70,687267,-17.40,FAIL,-0.1915,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.2,1.79918,136.5,1.75516e+06,-61.22,815796,-15.19,FAIL,-0.1825,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.5,1.79918,136.5,2.14138e+06,-52.35,1.1176e+06,-12.67,FAIL,-0.2361,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.001,1.79918,136.5,1.08373e+06,-45.36,654292,-8.48,FAIL,-0.1184,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.05,1.79918,136.5,1.1116e+06,-29.12,769712,-6.30,FAIL,-0.1804,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.2,1.79918,136.5,1.44414e+06,-15.21,1.19888e+06,-3.08,FAIL,-0.1188,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.5,1.79918,136.5,2.07635e+06,-33.89,1.45819e+06,-6.82,FAIL,-0.1373,PASS
